1552.27 0.918798
1552.28 0.918798
1552.29 0.918798
1552.29 0.917808
1552.3 0.917808
1552.31 0.917808
1552.32 0.917808
1552.33 0.917808
1552.33 0.917808
1552.34 0.917808
1552.35 0.917808
1552.36 0.917808
1552.36 0.917808
1552.37 0.917808
1552.38 0.917808
1552.39 0.917808
1552.4 0.916328
1552.4 0.915344
1552.41 0.915344
1552.42 0.915344
1552.43 0.915344
1552.44 0.914852
1552.44 0.914852
1552.45 0.915344
1552.46 0.915344
1552.47 0.915344
1552.47 0.915344
1552.48 0.915344
1552.49 0.915344
1552.5 0.914852
1552.51 0.914852
1552.51 0.914852
1552.52 0.914852
1552.53 0.914852
1552.54 0.914852
1552.54 0.914852
1552.55 0.914852
1552.56 0.914852
1552.57 0.914852
1552.58 0.914852
1552.58 0.914852
1552.59 0.914362
1552.6 0.914362
1552.61 0.913872
1552.61 0.913872
1552.62 0.913382
1552.63 0.913382
1552.64 0.912892
1552.65 0.912892
1552.65 0.912892
1552.66 0.912892
1552.67 0.911916
1552.68 0.911428
1552.69 0.910941
1552.69 0.910941
1552.7 0.910941
1552.71 0.910454
1552.72 0.910454
1552.72 0.910454
1552.73 0.909969
1552.74 0.909969
1552.75 0.909969
1552.76 0.909969
1552.76 0.909969
1552.77 0.909483
1552.78 0.909483
1552.79 0.909483
1552.79 0.908997
1552.8 0.908513
1552.81 0.908513
1552.82 0.908513
1552.83 0.908513
1552.83 0.908513
1552.84 0.90803
1552.85 0.90803
1552.86 0.905617
1552.86 0.905617
1552.87 0.905136
1552.88 0.905136
1552.89 0.905136
1552.9 0.904175
1552.9 0.904175
1552.91 0.904175
1552.92 0.904175
1552.93 0.903695
1552.94 0.903695
1552.94 0.903695
1552.95 0.903217
1552.96 0.902261
1552.97 0.902261
1552.97 0.901783
1552.98 0.901783
1552.99 0.899879
1553 0.899879
1553.01 0.897509
1553.01 0.897509
1553.02 0.897509
1553.03 0.895152
1553.04 0.893744
1553.04 0.893744
1553.05 0.891874
1553.06 0.891874
1553.07 0.891874
1553.08 0.891874
1553.08 0.891874
1553.09 0.891874
1553.1 0.891874
1553.11 0.891407
1553.11 0.890941
1553.12 0.890011
1553.13 0.890011
1553.14 0.890011
1553.15 0.890011
1553.15 0.889546
1553.16 0.889546
1553.17 0.889082
1553.18 0.889082
1553.18 0.888618
1553.19 0.888618
1553.2 0.887693
1553.21 0.887693
1553.22 0.886309
1553.22 0.886309
1553.23 0.886309
1553.24 0.886309
1553.25 0.886309
1553.26 0.886309
1553.26 0.886309
1553.27 0.886309
1553.28 0.886309
1553.29 0.886309
1553.29 0.885848
1553.3 0.885848
1553.31 0.885848
1553.32 0.885848
1553.33 0.885848
1553.33 0.885848
1553.34 0.885848
1553.35 0.885848
1553.36 0.885848
1553.36 0.885387
1553.37 0.885387
1553.38 0.884927
1553.39 0.884468
1553.4 0.883551
1553.4 0.883551
1553.41 0.883551
1553.42 0.883551
1553.43 0.882179
1553.43 0.882179
1553.44 0.881267
1553.45 0.880811
1553.46 0.880811
1553.47 0.880811
1553.47 0.880811
1553.48 0.880811
1553.49 0.880811
1553.5 0.880356
1553.51 0.880356
1553.51 0.880356
1553.52 0.880356
1553.53 0.880356
1553.54 0.880356
1553.54 0.879903
1553.55 0.879903
1553.56 0.879903
1553.57 0.879903
1553.58 0.879903
1553.58 0.879448
1553.59 0.879448
1553.6 0.879448
1553.61 0.879448
1553.61 0.879448
1553.62 0.878995
1553.63 0.878995
1553.64 0.878995
1553.65 0.878995
1553.65 0.878088
1553.66 0.878088
1553.67 0.878088
1553.68 0.877637
1553.68 0.877637
1553.69 0.877637
1553.7 0.877185
1553.71 0.877185
1553.72 0.877185
1553.72 0.877185
1553.73 0.877185
1553.74 0.877185
1553.75 0.876283
1553.76 0.876283
1553.76 0.876283
1553.77 0.876283
1553.78 0.876283
1553.79 0.876283
1553.79 0.876283
1553.8 0.876283
1553.81 0.876283
1553.82 0.875833
1553.83 0.875833
1553.83 0.875833
1553.84 0.874484
1553.85 0.874484
1553.86 0.874036
1553.86 0.872693
1553.87 0.872693
1553.88 0.872693
1553.89 0.872693
1553.9 0.872693
1553.9 0.871355
1553.91 0.871355
1553.92 0.871355
1553.93 0.870465
1553.93 0.869577
1553.94 0.869577
1553.95 0.866923
1553.96 0.866923
1553.97 0.866923
1553.97 0.866923
1553.98 0.866923
1553.99 0.866923
1554 0.866923
1554.01 0.866923
1554.01 0.866482
1554.02 0.866482
1554.03 0.866482
1554.04 0.866042
1554.04 0.866042
1554.05 0.866042
1554.06 0.865603
1554.07 0.865603
1554.08 0.865163
1554.08 0.865163
1554.09 0.864724
1554.1 0.864724
1554.11 0.864724
1554.11 0.864724
1554.12 0.864724
1554.13 0.864285
1554.14 0.863847
1554.15 0.863847
1554.15 0.863847
1554.16 0.86341
1554.17 0.86341
1554.18 0.86341
1554.18 0.86341
1554.19 0.862973
1554.2 0.862973
1554.21 0.862973
1554.22 0.862536
1554.22 0.862536
1554.23 0.862536
1554.24 0.862536
1554.25 0.862099
1554.26 0.862099
1554.26 0.862099
1554.27 0.862099
1554.28 0.861663
1554.29 0.861663
1554.29 0.860793
1554.3 0.860358
1554.31 0.860358
1554.32 0.860358
1554.33 0.860358
1554.33 0.860358
1554.34 0.860358
1554.35 0.860358
1554.36 0.860358
1554.36 0.860358
1554.37 0.858625
1554.38 0.858625
1554.39 0.858625
1554.4 0.858625
1554.4 0.858192
1554.41 0.858192
1554.42 0.85733
1554.43 0.85733
1554.43 0.85733
1554.44 0.85733
1554.45 0.856467
1554.46 0.853466
1554.47 0.853466
1554.47 0.853466
1554.48 0.852611
1554.49 0.852611
1554.5 0.852185
1554.51 0.852185
1554.51 0.852185
1554.52 0.852185
1554.53 0.852185
1554.54 0.852185
1554.54 0.852185
1554.55 0.852185
1554.56 0.850484
1554.57 0.850484
1554.58 0.850484
1554.58 0.850484
1554.59 0.85006
1554.6 0.85006
1554.61 0.85006
1554.61 0.85006
1554.62 0.85006
1554.63 0.849637
1554.64 0.849637
1554.65 0.849637
1554.65 0.849213
1554.66 0.848367
1554.67 0.848367
1554.68 0.848367
1554.68 0.848367
1554.69 0.848367
1554.7 0.848367
1554.71 0.848367
1554.72 0.847945
1554.72 0.847945
1554.73 0.847945
1554.74 0.847524
1554.75 0.847103
1554.76 0.846261
1554.76 0.846261
1554.77 0.846261
1554.78 0.846261
1554.79 0.846261
1554.79 0.845842
1554.8 0.845842
1554.81 0.845842
1554.82 0.845842
1554.83 0.845842
1554.83 0.845842
1554.84 0.845842
1554.85 0.845422
1554.86 0.845422
1554.86 0.845842
1554.87 0.845842
1554.88 0.845842
1554.89 0.845842
1554.9 0.845422
1554.9 0.845422
1554.91 0.845422
1554.92 0.844584
1554.93 0.844584
1554.93 0.844584
1554.94 0.844584
1554.95 0.844584
1554.96 0.844584
1554.97 0.844584
1554.97 0.844584
1554.98 0.844584
1554.99 0.844584
1555 0.844584
1555.01 0.844584
1555.01 0.844584
1555.02 0.844584
1555.03 0.844584
1555.04 0.844165
1555.04 0.844165
1555.05 0.844165
1555.06 0.843748
1555.07 0.843748
1555.08 0.843748
1555.08 0.843748
1555.09 0.843748
1555.1 0.843748
1555.11 0.843748
1555.11 0.843748
1555.12 0.84333
1555.13 0.84333
1555.14 0.842913
1555.15 0.842496
1555.15 0.84208
1555.16 0.84208
1555.17 0.84208
1555.18 0.84208
1555.18 0.84208
1555.19 0.84208
1555.2 0.84208
1555.21 0.84208
1555.22 0.841249
1555.22 0.841249
1555.23 0.841249
1555.24 0.840834
1555.25 0.840834
1555.26 0.840006
1555.26 0.840006
1555.27 0.839178
1555.28 0.839178
1555.29 0.839178
1555.29 0.839178
1555.3 0.839178
1555.31 0.839178
1555.32 0.839178
1555.33 0.837941
1555.33 0.837941
1555.34 0.837941
1555.35 0.837941
1555.36 0.837941
1555.36 0.837117
1555.37 0.837117
1555.38 0.837117
1555.39 0.837117
1555.4 0.837117
1555.4 0.837117
1555.41 0.837117
1555.42 0.836706
1555.43 0.836706
1555.43 0.836706
1555.44 0.836706
1555.45 0.836706
1555.46 0.836706
1555.47 0.836706
1555.47 0.836706
1555.48 0.836706
1555.49 0.836706
1555.5 0.836706
1555.51 0.836706
1555.51 0.836706
1555.52 0.836706
1555.53 0.836296
1555.54 0.836296
1555.54 0.836296
1555.55 0.836296
1555.56 0.836296
1555.57 0.836296
1555.58 0.836296
1555.58 0.836296
1555.59 0.836296
1555.6 0.836706
1555.61 0.836706
1555.61 0.836296
1555.62 0.836296
1555.63 0.836296
1555.64 0.836296
1555.65 0.836296
1555.65 0.835886
1555.66 0.835886
1555.67 0.835886
1555.68 0.835886
1555.68 0.835886
1555.69 0.835886
1555.7 0.835476
1555.71 0.835476
1555.72 0.835476
1555.72 0.834657
1555.73 0.833841
1555.74 0.833841
1555.75 0.833841
1555.76 0.833841
1555.76 0.833841
1555.77 0.833841
1555.78 0.833841
1555.79 0.833841
1555.79 0.833841
1555.8 0.833841
1555.81 0.833841
1555.82 0.833841
1555.83 0.833841
1555.83 0.833841
1555.84 0.833841
1555.85 0.833841
1555.86 0.833841
1555.86 0.833841
1555.87 0.833433
1555.88 0.833433
1555.89 0.833025
1555.9 0.833025
1555.9 0.833025
1555.91 0.833025
1555.92 0.833025
1555.93 0.832618
1555.93 0.832618
1555.94 0.832212
1555.95 0.832212
1555.96 0.832212
1555.97 0.832212
1555.97 0.832212
1555.98 0.832212
1555.99 0.832212
1556 0.832212
1556.01 0.832212
1556.01 0.832212
1556.02 0.832212
1556.03 0.831806
1556.04 0.8314
1556.04 0.8314
1556.05 0.8314
1556.06 0.8314
1556.07 0.8314
1556.08 0.8314
1556.08 0.8314
1556.09 0.8314
1556.1 0.831806
1556.11 0.832212
1556.11 0.832212
1556.12 0.832212
1556.13 0.831806
1556.14 0.831806
1556.15 0.831806
1556.15 0.831806
1556.16 0.831806
1556.17 0.8314
1556.18 0.8314
1556.18 0.830995
1556.19 0.830995
1556.2 0.830995
1556.21 0.830995
1556.22 0.8314
1556.22 0.8314
1556.23 0.8314
1556.24 0.8314
1556.25 0.83059
1556.26 0.83059
1556.26 0.83059
1556.27 0.83059
1556.28 0.83059
1556.29 0.830185
1556.29 0.830185
1556.3 0.830185
1556.31 0.830185
1556.32 0.830185
1556.33 0.830185
1556.33 0.830185
1556.34 0.830185
1556.35 0.83059
1556.36 0.83059
1556.36 0.83059
1556.37 0.8314
1556.38 0.8314
1556.39 0.83059
1556.4 0.83059
1556.4 0.83059
1556.41 0.83059
1556.42 0.83059
1556.43 0.83059
1556.43 0.83059
1556.44 0.83059
1556.45 0.83059
1556.46 0.83059
1556.47 0.83059
1556.47 0.83059
1556.48 0.83059
1556.49 0.83059
1556.5 0.83059
1556.51 0.83059
1556.51 0.830185
1556.52 0.830185
1556.53 0.830185
1556.54 0.830185
1556.54 0.830185
1556.55 0.830185
1556.56 0.830185
1556.57 0.830185
1556.58 0.830185
1556.58 0.830185
1556.59 0.830185
1556.6 0.830185
1556.61 0.830185
1556.61 0.830185
1556.62 0.830185
1556.63 0.830185
1556.64 0.830185
1556.65 0.830185
1556.65 0.830185
1556.66 0.830185
1556.67 0.830185
1556.68 0.830185
1556.68 0.830185
1556.69 0.830185
1556.7 0.830185
1556.71 0.83059
1556.72 0.8314
1556.72 0.8314
1556.73 0.8314
1556.74 0.8314
1556.75 0.8314
1556.76 0.831806
1556.76 0.831806
1556.77 0.831806
1556.78 0.8314
1556.79 0.8314
1556.79 0.8314
1556.8 0.8314
1556.81 0.8314
1556.82 0.833433
1556.83 0.833433
1556.83 0.833433
1556.84 0.833433
1556.85 0.834249
1556.86 0.834249
1556.86 0.834249
1556.87 0.834249
1556.88 0.834249
1556.89 0.834249
1556.9 0.834249
1556.9 0.834249
1556.91 0.834249
1556.92 0.834657
1556.93 0.834249
1556.93 0.834249
1556.94 0.834249
1556.95 0.834249
1556.96 0.834249
1556.97 0.834657
1556.97 0.834657
1556.98 0.834657
1556.99 0.834657
1557 0.834657
1557.01 0.835066
1557.01 0.835066
1557.02 0.835066
1557.03 0.835066
1557.04 0.835066
1557.04 0.835066
1557.05 0.835066
1557.06 0.835066
1557.07 0.835066
1557.08 0.835066
1557.08 0.835066
1557.09 0.836296
1557.1 0.836296
1557.11 0.836296
1557.11 0.836296
1557.12 0.836296
1557.13 0.836296
1557.14 0.836296
1557.15 0.836296
1557.15 0.837529
1557.16 0.837529
1557.17 0.838352
1557.18 0.838352
1557.18 0.838352
1557.19 0.838352
1557.2 0.838352
1557.21 0.838352
1557.22 0.838352
1557.22 0.838352
1557.23 0.838352
1557.24 0.838352
1557.25 0.838765
1557.26 0.839178
1557.26 0.839178
1557.27 0.839178
1557.28 0.839178
1557.29 0.839592
1557.29 0.839592
1557.3 0.839592
1557.31 0.839592
1557.32 0.840006
1557.33 0.840006
1557.33 0.840006
1557.34 0.840419
1557.35 0.840419
1557.36 0.840419
1557.36 0.840419
1557.37 0.840419
1557.38 0.840419
1557.39 0.840419
1557.4 0.840419
1557.4 0.840419
1557.41 0.840419
1557.42 0.840419
1557.43 0.840419
1557.43 0.840419
1557.44 0.840419
1557.45 0.840419
1557.46 0.840419
1557.47 0.840419
1557.47 0.840419
1557.48 0.840834
1557.49 0.841249
1557.5 0.841249
1557.51 0.841249
1557.51 0.841249
1557.52 0.841249
1557.53 0.841249
1557.54 0.841249
1557.54 0.841249
1557.55 0.841249
1557.56 0.841249
1557.57 0.841249
1557.58 0.841249
1557.58 0.841249
1557.59 0.841249
1557.6 0.841249
1557.61 0.841249
1557.61 0.841249
1557.62 0.841249
1557.63 0.84208
1557.64 0.84208
1557.65 0.84208
1557.65 0.84208
1557.66 0.84208
1557.67 0.84208
1557.68 0.84208
1557.68 0.84208
1557.69 0.84208
1557.7 0.84208
1557.71 0.84208
1557.72 0.84208
1557.72 0.842496
1557.73 0.842496
1557.74 0.842913
1557.75 0.84333
1557.76 0.84333
1557.76 0.84333
1557.77 0.844165
1557.78 0.844165
1557.79 0.844165
1557.79 0.844165
1557.8 0.844165
1557.81 0.844165
1557.82 0.844165
1557.83 0.844165
1557.83 0.844165
1557.84 0.844165
1557.85 0.844165
1557.86 0.844165
1557.86 0.844165
1557.87 0.846261
1557.88 0.846261
1557.89 0.846261
1557.9 0.846261
1557.9 0.846261
1557.91 0.846261
1557.92 0.846682
1557.93 0.846682
1557.93 0.846682
1557.94 0.847103
1557.95 0.847103
1557.96 0.847103
1557.97 0.847524
1557.97 0.847524
1557.98 0.847945
1557.99 0.847945
1558 0.848367
1558 0.848367
1558.01 0.84879
1558.02 0.84879
1558.03 0.84879
1558.04 0.84879
1558.04 0.84879
1558.05 0.84879
1558.06 0.84879
1558.07 0.84879
1558.08 0.84879
1558.08 0.84879
1558.09 0.84879
1558.1 0.84879
1558.11 0.84879
1558.11 0.84879
1558.12 0.84879
1558.13 0.84879
1558.14 0.84879
1558.15 0.851334
1558.15 0.851334
1558.16 0.852185
1558.17 0.852611
1558.18 0.852611
1558.18 0.852611
1558.19 0.853038
1558.2 0.853038
1558.21 0.853038
1558.22 0.853038
1558.22 0.855179
1558.23 0.855179
1558.24 0.855179
1558.25 0.855608
1558.25 0.855608
1558.26 0.856037
1558.27 0.856037
1558.28 0.856037
1558.29 0.856037
1558.29 0.856037
1558.3 0.856037
1558.31 0.856467
1558.32 0.856467
1558.33 0.856467
1558.33 0.856467
1558.34 0.85776
1558.35 0.85776
1558.36 0.85776
1558.36 0.858192
1558.37 0.858192
1558.38 0.859924
1558.39 0.860793
1558.4 0.861228
1558.4 0.861228
1558.41 0.861228
1558.42 0.861663
1558.43 0.862099
1558.43 0.862099
1558.44 0.862099
1558.45 0.862099
1558.46 0.862536
1558.47 0.862536
1558.47 0.862536
1558.48 0.862536
1558.49 0.862973
1558.5 0.862973
1558.5 0.862973
1558.51 0.862973
1558.52 0.863847
1558.53 0.863847
1558.54 0.863847
1558.54 0.864285
1558.55 0.864724
1558.56 0.864724
1558.57 0.864724
1558.58 0.864724
1558.58 0.864724
1558.59 0.864724
1558.6 0.864724
1558.61 0.864724
1558.61 0.864724
1558.62 0.864724
1558.63 0.864724
1558.64 0.864724
1558.65 0.864724
1558.65 0.865163
1558.66 0.865603
1558.67 0.865603
1558.68 0.866482
1558.68 0.866482
1558.69 0.866482
1558.7 0.866923
1558.71 0.866923
1558.72 0.866923
1558.72 0.866923
1558.73 0.866923
1558.74 0.866923
1558.75 0.866923
1558.75 0.867364
1558.76 0.867805
1558.77 0.867805
1558.78 0.867805
1558.79 0.867805
1558.79 0.867805
1558.8 0.868248
1558.81 0.868248
1558.82 0.868248
1558.83 0.868248
1558.83 0.868248
1558.84 0.868248
1558.85 0.86869
1558.86 0.86869
1558.86 0.87002
1558.87 0.87002
1558.88 0.870465
1558.89 0.870465
1558.9 0.870465
1558.9 0.87091
1558.91 0.87091
1558.92 0.871355
1558.93 0.8718
1558.93 0.8718
1558.94 0.872693
1558.95 0.872693
1558.96 0.872693
1558.97 0.872693
1558.97 0.873141
1558.98 0.873141
1558.99 0.873141
1559 0.873589
1559 0.873589
1559.01 0.873589
1559.02 0.874484
1559.03 0.874484
1559.04 0.874484
1559.04 0.875383
1559.05 0.875383
1559.06 0.875383
1559.07 0.875383
1559.08 0.875383
1559.08 0.875383
1559.09 0.875833
1559.1 0.875833
1559.11 0.875833
1559.11 0.875833
1559.12 0.875833
1559.13 0.875833
1559.14 0.876283
1559.15 0.876283
1559.15 0.876283
1559.16 0.876283
1559.17 0.876283
1559.18 0.876283
1559.18 0.876283
1559.19 0.876283
1559.2 0.876283
1559.21 0.876283
1559.22 0.876283
1559.22 0.876283
1559.23 0.876283
1559.24 0.876283
1559.25 0.876283
1559.25 0.876283
1559.26 0.876283
1559.27 0.876283
1559.28 0.876283
1559.29 0.876283
1559.29 0.876283
1559.3 0.876283
1559.31 0.876283
1559.32 0.876283
1559.33 0.876734
1559.33 0.877185
1559.34 0.877185
1559.35 0.877185
1559.36 0.877185
1559.36 0.877185
1559.37 0.877185
1559.38 0.877185
1559.39 0.877185
1559.4 0.877185
1559.4 0.877185
1559.41 0.877185
1559.42 0.877185
1559.43 0.876734
1559.43 0.876283
1559.44 0.876283
1559.45 0.876283
1559.46 0.876283
1559.47 0.876283
1559.47 0.876734
1559.48 0.877185
1559.49 0.877185
1559.5 0.877185
1559.5 0.877185
1559.51 0.877185
1559.52 0.877185
1559.53 0.877185
1559.54 0.877185
1559.54 0.877185
1559.55 0.877185
1559.56 0.877185
1559.57 0.877185
1559.58 0.877185
1559.58 0.877185
1559.59 0.877637
1559.6 0.877637
1559.61 0.877637
1559.61 0.877637
1559.62 0.877637
1559.63 0.877185
1559.64 0.877185
1559.65 0.877185
1559.65 0.877185
1559.66 0.877185
1559.67 0.877185
1559.68 0.877185
1559.68 0.877637
1559.69 0.877637
1559.7 0.877637
1559.71 0.877637
1559.72 0.877637
1559.72 0.877637
1559.73 0.877637
1559.74 0.878088
1559.75 0.878088
1559.75 0.878088
1559.76 0.878088
1559.77 0.878088
1559.78 0.878088
1559.79 0.878088
1559.79 0.878088
1559.8 0.878088
1559.81 0.878088
1559.82 0.878541
1559.83 0.879448
1559.83 0.879448
1559.84 0.879448
1559.85 0.879448
1559.86 0.879448
1559.86 0.879448
1559.87 0.879448
1559.88 0.879448
1559.89 0.879448
1559.9 0.879903
1559.9 0.880356
1559.91 0.880356
1559.92 0.880356
1559.93 0.880811
1559.93 0.880811
1559.94 0.880811
1559.95 0.880811
1559.96 0.880811
1559.97 0.880811
1559.97 0.880811
1559.98 0.880811
1559.99 0.880811
1560 0.880811
1560 0.880811
1560.01 0.880811
1560.02 0.880811
1560.03 0.880811
1560.04 0.880811
1560.04 0.880811
1560.05 0.880811
1560.06 0.880811
1560.07 0.880811
1560.08 0.880811
1560.08 0.880811
1560.09 0.880811
1560.1 0.880811
1560.11 0.880811
1560.11 0.882179
1560.12 0.882636
1560.13 0.882636
1560.14 0.882636
1560.15 0.883093
1560.15 0.883093
1560.16 0.883551
1560.17 0.885848
1560.18 0.885848
1560.18 0.885848
1560.19 0.885848
1560.2 0.886309
1560.21 0.886309
1560.22 0.886769
1560.22 0.886769
1560.23 0.886769
1560.24 0.888618
1560.25 0.888618
1560.25 0.890476
1560.26 0.890476
1560.27 0.890941
1560.28 0.890941
1560.29 0.890941
1560.29 0.893744
1560.3 0.893744
1560.31 0.897982
1560.32 0.897982
1560.33 0.899879
1560.33 0.900354
1560.34 0.900354
1560.35 0.90083
1560.36 0.90083
1560.36 0.901307
1560.37 0.901307
1560.38 0.901307
1560.39 0.901307
1560.4 0.901783
1560.4 0.901783
1560.41 0.901783
1560.42 0.902261
1560.43 0.902261
1560.43 0.904175
1560.44 0.904175
1560.45 0.904175
1560.46 0.904655
1560.47 0.90658
1560.47 0.907546
1560.48 0.907546
1560.49 0.908513
1560.5 0.908513
1560.5 0.908513
1560.51 0.911428
1560.52 0.911428
1560.53 0.911916
1560.54 0.911916
1560.54 0.913382
1560.55 0.913382
1560.56 0.913382
1560.57 0.913382
1560.58 0.914852
1560.58 0.915344
1560.59 0.915344
1560.6 0.915344
1560.61 0.917314
1560.61 0.917314
1560.62 0.918303
1560.63 0.918303
1560.64 0.919789
1560.65 0.919789
1560.65 0.919789
1560.66 0.921779
1560.67 0.923278
1560.68 0.923278
1560.68 0.92478
1560.69 0.926288
1560.7 0.926288
1560.71 0.930842
1560.72 0.930842
1560.72 0.93135
1560.73 0.931859
1560.74 0.931859
1560.75 0.931859
1560.75 0.93288
1560.76 0.93288
1560.77 0.93339
1560.78 0.93339
1560.79 0.93544
1560.79 0.936982
1560.8 0.936982
1560.81 0.937498
1560.82 0.938013
1560.83 0.938013
1560.83 0.939047
1560.84 0.939047
1560.85 0.939047
1560.86 0.939047
1560.86 0.939047
1560.87 0.939047
1560.88 0.939565
1560.89 0.939565
1560.9 0.940083
1560.9 0.940083
1560.91 0.941121
1560.92 0.942162
1560.93 0.942162
1560.93 0.942162
1560.94 0.943727
1560.95 0.943727
1560.96 0.943727
1560.97 0.94425
1560.97 0.94425
1560.98 0.94425
1560.99 0.94425
1561 0.944773
1561 0.944773
1561.01 0.944773
1561.02 0.945296
1561.03 0.945296
1561.04 0.946873
1561.04 0.947399
1561.05 0.947399
1561.06 0.947399
1561.07 0.952163
1561.08 0.952163
1561.08 0.952694
1561.09 0.953761
1561.1 0.95483
1561.11 0.95483
1561.11 0.95483
1561.12 0.955364
1561.13 0.956437
1561.14 0.957511
1561.15 0.958589
1561.15 0.958589
1561.16 0.958589
1561.17 0.958589
1561.18 0.958589
1561.18 0.958589
1561.19 0.958589
1561.2 0.958589
1561.21 0.959128
1561.22 0.959128
1561.22 0.959128
1561.23 0.96075
1561.24 0.96075
1561.25 0.96075
1561.25 0.96075
1561.26 0.961292
1561.27 0.961292
1561.28 0.961292
1561.29 0.961292
1561.29 0.964557
1561.3 0.964557
1561.31 0.965102
1561.32 0.965102
1561.33 0.965102
1561.33 0.965649
1561.34 0.965649
1561.35 0.965649
1561.36 0.965649
1561.36 0.966197
1561.37 0.966197
1561.38 0.967294
1561.39 0.967842
1561.4 0.967842
1561.4 0.967842
1561.41 0.967842
1561.42 0.967842
1561.43 0.967842
1561.43 0.967842
1561.44 0.968392
1561.45 0.968392
1561.46 0.968392
1561.47 0.968392
1561.47 0.968392
1561.48 0.969494
1561.49 0.969494
1561.5 0.969494
1561.5 0.970045
1561.51 0.970598
1561.52 0.970598
1561.53 0.971151
1561.54 0.971151
1561.54 0.971151
1561.55 0.97337
1561.56 0.974483
1561.57 0.97504
1561.58 0.97504
1561.58 0.97504
1561.59 0.976157
1561.6 0.976157
1561.61 0.976157
1561.61 0.976717
1561.62 0.976717
1561.63 0.976717
1561.64 0.976717
1561.65 0.976717
1561.65 0.976717
1561.66 0.976717
1561.67 0.976717
1561.68 0.977277
1561.68 0.977837
1561.69 0.977837
1561.7 0.977837
1561.71 0.977837
1561.72 0.977837
1561.72 0.978961
1561.73 0.978961
1561.74 0.980087
1561.75 0.980087
1561.75 0.980087
1561.76 0.980087
1561.77 0.98065
1561.78 0.98065
1561.79 0.98065
1561.79 0.98065
1561.8 0.981215
1561.81 0.982912
1561.82 0.982912
1561.83 0.982912
1561.83 0.982912
1561.84 0.982912
1561.85 0.98348
1561.86 0.98348
1561.86 0.98348
1561.87 0.98348
1561.88 0.98348
1561.89 0.985755
1561.9 0.985755
1561.9 0.985755
1561.91 0.986897
1561.92 0.986897
1561.93 0.989188
1561.93 0.989188
1561.94 0.989188
1561.95 0.991489
1561.96 0.993224
1561.97 0.993224
1561.97 0.993802
1561.98 0.993802
1561.99 0.993802
1562 0.994382
1562 0.994963
1562.01 0.994963
1562.02 0.994963
1562.03 0.994963
1562.04 0.994963
1562.04 0.995544
1562.05 0.995544
1562.06 0.995544
1562.07 0.996708
1562.08 0.996708
1562.08 0.996708
1562.09 0.997875
1562.1 0.999044
1562.11 0.999044
1562.11 0.999631
1562.12 0.999631
1562.13 0.999631
1562.14 0.999631
1562.15 1.00081
1562.15 1.00081
1562.16 1.00257
1562.17 1.00257
1562.18 1.00316
1562.18 1.00316
1562.19 1.00316
1562.2 1.00375
1562.21 1.00434
1562.22 1.00434
1562.22 1.00434
1562.23 1.00434
1562.24 1.00434
1562.25 1.00494
1562.25 1.00553
1562.26 1.00553
1562.27 1.0085
1562.28 1.0085
1562.29 1.0085
1562.29 1.0085
1562.3 1.0085
1562.31 1.0085
1562.32 1.0085
1562.33 1.0097
1562.33 1.0097
1562.34 1.0097
1562.35 1.0097
1562.36 1.0097
1562.36 1.0097
1562.37 1.0097
1562.38 1.0097
1562.39 1.0097
1562.4 1.0097
1562.4 1.0097
1562.41 1.0103
1562.42 1.0103
1562.43 1.0109
1562.43 1.0109
1562.44 1.0115
1562.45 1.0115
1562.46 1.0115
1562.47 1.0115
1562.47 1.0115
1562.48 1.0115
1562.49 1.0115
1562.5 1.0115
1562.5 1.0115
1562.51 1.0115
1562.52 1.0115
1562.53 1.0115
1562.54 1.0133
1562.54 1.0133
1562.55 1.0133
1562.56 1.01511
1562.57 1.01693
1562.58 1.01693
1562.58 1.01693
1562.59 1.01754
1562.6 1.01754
1562.61 1.01754
1562.61 1.01754
